clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_1415,1.631827408788232,0.0814395157341354,1.5181122883546343,1.7937655647948725,14053394.433118291,946507.210559282,12630993.80680087,15133281.926477373,95.62594673848056,1.6447203386170708,92.84289422050628,97.7267254616084,8.331784331012189,0.4124925114737907,7.697685095140288,8.770451905008906,0.0066611143800842,28933.6203877022,0.2624273939782851,-0.1191439746815796,1.6428817009988173,12630993.80680087,97.7267254616084,7.7149254262763725,-0.0295889940815075,-0.0367214656130411,-0.0071324715315335,292146.796503908,-814977.7443147844,-1107124.5408186924,-0.0044377314683275,0.8352425939466613,0.8396803254149888,-0.1118787860744031,-0.4002063985276481,-0.288327612453245,1.1611624626023873e-07,1.300674931939437e-07,0.0499069419018425,0.0673507895237565,0.0171995195310105,0.0495083039882491,True,False,4.0,0.2281385642884899,1.2751647039707712,8.587457244818628
CLONE_1416,0.6421547488294493,0.103370054596122,0.483074152872327,0.80752663683746,15647482.23416334,1382002.4604636887,13649196.67797797,18368204.787920885,96.90111667581306,1.644050014625972,94.401142195957,98.66597424220232,5.232569172800527,0.3623025849749176,4.654697994902585,5.72764914158711,-0.0165261620573057,251560.6091041141,0.2140740090083767,0.0285668758668412,0.659484498202632,16044350.997329568,96.6272490449607,5.609572302442793,0.0264571569414245,0.0555344605187423,0.0290773035773178,381573.3956202262,-428248.6994989537,-809822.0951191799,1.505236078331308,-0.6130584488480559,-2.118294527179364,0.0135099026130381,0.2470260322702403,0.2335161296572021,4.103885463614235e-08,4.1103843858339734e-08,0.1609737444495679,0.0883210755431532,0.0169662648998075,0.0692399035618996,True,False,4.0,0.267455172311783,0.5003628349520738,5.381897449914639
CLONE_1417,3.0828909477974427,0.1998119835683131,2.7229361955851266,3.371819732340524,11482268.65326076,554790.9235929616,10720435.784473153,12236518.825769048,95.04885806886293,1.4537350641086333,92.62704457572563,97.10764731142832,2.3884352108225664,0.0823140423563774,2.2887512451264955,2.530996330009988,-0.0165098488616402,10641.816954960928,0.1703795679756106,-0.0065788174900206,3.063783709670158,11082326.70419087,97.10764731142832,2.406874198928848,-0.0561453225986576,-0.106734334260817,-0.0505890116621593,-62420.85537315596,-310485.0525921751,-248064.19721901912,-0.2645002434857637,0.8665709281000824,1.131071171585846,-0.0389789692478965,0.0514232701810872,0.0904022394289838,2.684914489369621e-07,2.7645672171995825e-07,0.064813185703586,0.0483171871645252,0.0152946084111826,0.0344635860118497,True,False,5.0,0.1894424456692275,2.565276002041177,2.8757334995817714
CLONE_1418,1.3151849695574545,0.1987118489772974,1.081050656325215,1.6365448343886762,14246296.337653397,1032929.6965697206,12538552.059690118,16094382.915319093,96.45680559502514,1.8743239656191395,94.6933620392485,99.86512006818118,1.601631728205889,0.3877278492598317,1.1845132335287922,2.2120610001887435,-0.0316917600753344,193202.7262333597,0.50191595843128,0.0750933200360231,1.347802970923068,14029572.249136103,98.20674171351796,1.6893413700818036,0.015342984317135,0.0654666485292408,0.0501236642121058,144968.9534461616,-623790.6612668443,-768759.6147130058,0.6160934686096103,1.1369576493965454,0.5208641807869351,0.0106321024386682,-0.2209777012431833,-0.2316098036818516,9.231767600406992e-08,9.60687144974118e-08,0.1510904195423336,0.0725051390261801,0.0194317441266827,0.2420830220765372,True,False,3.0,0.3045108606473225,0.8514975150728178,1.578569429163468
CLONE_1419,0.6685094951969399,0.1375942557328784,0.4565910891252874,0.8260877182145583,15152454.546261964,960932.0939333248,13830308.985686723,16935826.04621609,96.08734933277022,1.046560347438895,95.28285808455416,97.94962189044575,7.363750104580076,0.4030739057235004,6.77725592753877,7.983280749899714,-0.0337585978596816,286280.7886420861,0.2929024328727382,0.0532363690811302,0.4565910891252874,15258910.57952575,97.94962189044575,7.983280749899714,0.0304476583339141,-0.0098283975208252,-0.0402760558547394,118789.36013855509,-31797.90663782492,-150587.26677637998,0.1163021641214232,0.4395935145788216,0.3232913504573984,0.0015095329825373,0.0564553856960542,0.0549458527135168,4.4118891309385767e-08,2.9922915318603196e-08,0.2058224400934221,0.0634175863058689,0.0108917599943729,0.054737586140798,True,False,2.0,0.4083648193514003,0.406098509314886,7.557166045435556
CLONE_1420,0.2200481487082587,0.1041939891679214,0.0,0.3741752169430923,16316992.426305655,861325.3831134541,15168388.11338534,17849145.802493874,97.47027871005184,1.8004223455393158,94.42406438616445,100.0,2.146771151503161,0.1771824979183918,1.8763507397641344,2.3503470624715814,0.0037882546909171,44155.148241541465,0.333374869525313,-0.0055325443306761,0.3741752169430923,15168388.11338534,99.32146146213827,2.117444379071466,0.0179441762624237,0.0656354044002383,0.0476912281378146,13000.755894339742,-422640.59142699663,-435641.3473213364,-0.327563501350038,-0.1316188322835373,0.1959446690665006,-0.0862157460237757,-0.0352110466765672,0.0510046993472084,1.3485827716234348e-08,2.466809354732303e-08,0.473505409184592,0.052787018625127,0.0184715009472438,0.0825344134663794,True,False,7.0,0.2949126093344322,0.15878150661720078,2.3200009341823304
CLONE_1421,1.946118953086618,0.1534175034440024,1.6592729481641262,2.1178782918931995,12455454.78053973,712055.8239025275,11391374.537727283,13313179.035594806,95.18982055260363,1.0462722837828875,93.5712930967122,96.50171988335887,2.792887052668611,0.287193463329543,2.337441214791752,3.164086048034337,-0.0156695559301351,202865.09471986035,0.1971875055526171,-0.0789031623171285,2.0335524472810236,12376518.293954805,96.4820957705794,2.337441214791752,-0.0602521037079634,0.1352666176452059,0.1955187213531693,145855.59488665685,-252754.45548142248,-398610.05036807933,0.0244806982414938,1.0274384582509413,1.0029577600094477,0.0375032960974532,-0.1190358848618183,-0.1565391809592716,1.562463183702624e-07,1.643073115541948e-07,0.0788325416192283,0.0571681914830629,0.010991430361965,0.1028303178076244,True,False,3.0,0.2956535022541135,1.3651703747787545,3.0157110558188083
CLONE_1422,5.2659708846014945,0.7583893167856067,4.106619402304699,6.364112922149319,8388975.147358965,1068231.0802053418,6760628.89026881,9962377.127945006,93.60110924314692,2.0587935075682937,90.84694818284753,97.0272983802815,2.5489172947907,0.4199374525025653,1.764398295708426,3.1726855935327603,-0.3072317413723618,288132.32204598363,0.4993450019871075,-0.0445401388859699,4.106619402304699,8762509.12771975,94.8184299774588,1.764398295708426,-0.2570978218455377,-0.3403989076129488,-0.083301085767411,179142.48534478428,313018.8497966322,133876.3644518479,-0.2683773201467109,0.4360476481022506,0.7044249682489616,0.1554419316066053,-0.4644858759010234,-0.6199278075076288,6.277251740648364e-07,4.686579314723471e-07,0.1440169976744908,0.1273374949193459,0.0219953964669177,0.1647513056606634,False,True,4.0,0.6878778115945541,1.7149299361900252,2.4249680832476197
CLONE_1423,6.953186762146077,0.3315660663891345,6.5283347788591035,7.3276829117835875,7182015.332772534,533530.9313590929,6580069.04141302,8277235.515300795,91.18854563560144,1.706364628621838,88.4589950750546,93.59781530038296,4.241374662134565,0.1499490084286423,4.004933859320733,4.522634701187583,-0.104329619544727,56934.23321191299,0.4341903530332177,0.0305625031112672,6.5283347788591035,6643013.176839501,90.38644123034616,4.522634701187583,0.0662958768451641,-0.0084069366032592,-0.0747028134484233,132839.54153780124,13541.745157888596,-119297.79637991264,0.6133930827225812,-0.4299610443747026,-1.0433541270972837,-0.036055489371816,0.0961882312336668,0.1322437206054829,9.68138668601516e-07,9.827369907408555e-07,0.0476854825972073,0.0742870777404939,0.018712488687142,0.0353538699921933,True,False,5.0,0.2095796351018807,5.617824760161838,4.182017071136884
CLONE_1424,1.4531467842009094,0.1588898133603707,1.1213218952897963,1.6376379481165269,13901361.752392229,520426.5424838697,12832813.981488414,14423308.370945722,96.672397009647,1.662768380700552,94.16722516707212,98.73748965524842,4.022331776543091,0.2098345380009204,3.7459088926244224,4.367450124017478,-0.054298440942792,11369.724584328162,0.2638574065994304,-0.0364996903870012,1.1213218952897963,14411429.730104728,98.17245179065549,4.016188096957229,-0.0556246782521101,-0.1157049248674859,-0.0600802466153757,-141197.66758531966,339753.7953328101,480951.46291812975,-0.4067410980219249,0.8058804564771754,1.2126215544991004,-0.0814421372394812,-0.0565653061047566,0.0248768311347246,1.0453269327739373e-07,7.780781756492996e-08,0.1093418882239091,0.0374370908227254,0.0172000326061784,0.052167386880525,True,False,3.0,0.2811150335449003,1.0240559954601116,4.298761016902629
CLONE_1425,1.1852931325280296,0.1697718794217646,0.9515627876701668,1.4188049028525422,14131062.663580634,874657.3334876363,12901269.618777735,15250607.669646624,96.50735281973375,2.087868951095967,93.48130513588562,99.97076864308964,1.2794365339560063,0.2642878153857,0.870436318008908,1.5097627524246224,-0.0354703351909021,-33945.066431926876,0.464521050620889,-0.0021455396152847,1.2528426112977311,13528859.437907765,95.4773340040712,1.4295669522653165,-0.0475886612027411,-0.0051554801578092,0.0424331810449318,567066.3946166043,-495605.2717918196,-1062671.6664084238,1.1850017098143295,-0.2271411023535466,-1.4121428121678763,-0.0310364342757077,-0.0715879391062662,-0.0405515048305585,8.38785561104922e-08,9.260519092890236e-08,0.1432319774910346,0.0618960763468873,0.0216342992535943,0.2065657874892462,True,False,2.0,0.4523930424925891,0.6865791030010133,1.5551534189865168
CLONE_1426,2.392158393170305,0.2960486955561542,1.9893984840994696,2.893605193614325,11967151.446754288,1133878.9120298915,10913456.714960426,14452043.171993036,96.3335441948034,1.5409938674575072,93.7428368115303,98.86554561290558,7.0177859267740885,0.4213374923327498,6.255252045582716,7.496457651593202,-0.0909942099909029,270162.8396264223,0.2438808644088219,-0.0761911327267205,2.065241946627303,11882592.973013306,97.3516456914235,7.029473727829816,0.0626628196183326,-0.0872421652420874,-0.14990498486042,174099.0334974107,-358214.0254124781,-532313.0589098888,1.4628000289761405,0.2606223541404258,-1.2021776748357147,0.0723694964504119,0.0481241876919117,-0.0242453087585002,1.998937177166837e-07,1.7380397959584225e-07,0.1237579820289599,0.0947492740502937,0.0159964411184265,0.0600385216461554,True,False,2.0,0.4926432867242515,1.2446595469841208,7.037139983942716
CLONE_1427,0.9437570063675508,0.0797509004453,0.7998726507207502,1.0290413169774784,14565700.090182526,1212409.648073851,13780435.42443453,17327590.48785389,96.13396473544285,1.4548261535893283,94.13185878087972,98.54390556130548,2.542863686487816,0.2951466807854721,1.9277945483836796,2.848312457496431,-0.0193880332671732,96867.64354630189,0.2199299735485143,-0.0258826540650104,0.879529847752591,14014264.481435116,96.16847421749222,1.9277945483836796,-0.0321850433945037,0.0135033104592334,0.0456883538537372,465189.65579140367,-325270.4433536154,-790460.0991450191,1.3871655275883168,0.4524359684322576,-0.9347295591560592,-0.0665488155032148,-0.2646706143806493,-0.1981217988774345,6.479310987623969e-08,6.275961531322003e-08,0.0845036379308606,0.0832373068625126,0.015133321064806,0.1160686206805909,True,False,4.0,0.1494985978899207,0.7769043198771979,2.764095696177415
CLONE_1428,2.06754114898547,0.2662905489416611,1.5503028060027968,2.2917577086091536,12789245.634694615,979393.371254575,11083745.222149028,13906142.333548814,94.858170929038,0.856807068300813,93.57113335123113,95.8876117623449,2.563358192871031,0.2407039311235317,2.115825605313643,2.9319304831966653,-0.0866057887226011,277423.8814142675,0.208899687139251,-0.0222751313229104,1.5503028060027968,13220745.37812274,95.60222857242726,2.438972262882718,0.0183495915185407,-0.2299757681116513,-0.2483253596301921,281166.3851018244,-244467.96337422184,-525634.3484760462,0.3167380884980855,0.5666584920650471,0.2499204035669616,-0.0235952549265557,0.1084069029099605,0.1320021578365163,1.6166247862005654e-07,1.1726288962256149e-07,0.1287957673507647,0.0765794480166742,0.0090325067403286,0.093901793241012,True,False,4.0,0.5851525335417825,0.884377794296748,2.5592266649443673
CLONE_1429,3.734674139401611,0.2067128301996614,3.4300661004284474,3.920024598872507,9971869.018828733,1092882.748245032,8305287.619228853,11490168.781903962,94.14549558714027,2.055915593082155,91.56954796495114,96.75644655645873,1.7441550647499344,0.253974538893542,1.4932413724673386,2.1536201631977705,-0.0443848991902801,147820.964873182,0.6349154412282138,0.0603639476499244,3.4300661004284474,11490168.781903962,96.75644655645873,2.112722606460987,0.0495986972808083,0.014180127608559,-0.0354185696722492,459931.37398889434,269858.38511557877,-190072.98887331557,1.483753131433133,0.958811950819705,-0.5249411806134279,0.0068569888179846,0.1035390675929178,0.0966820787749332,3.745209781987565e-07,2.9852182030872417e-07,0.0553496295603001,0.1095965807594812,0.0218376416230915,0.1456146554173155,True,False,5.0,0.1170708183809277,3.2601643790402575,1.8909662016036517
CLONE_1430,4.856232160553932,0.3420865462788643,4.3174712883861055,5.2005705102102855,9135982.081287922,696995.3438264927,7805611.340748283,10353853.879329724,93.7676285362984,0.9782959178793678,91.88686033510444,94.9598998743073,6.391480807214738,0.2236192056485782,5.91476991875189,6.653130497224828,-0.1253158196137223,167173.18181544653,0.3065686477868259,-0.0303829985786259,4.3174712883861055,9333146.728989726,94.74580409042764,5.91476991875189,0.0375166581820854,-0.1417464007025723,-0.1792630588846578,405656.2566095015,24852.138968823936,-380804.11764067755,0.4153621758681723,0.275260716839215,-0.1401014590289573,-0.0554071504032311,-0.1661883466610005,-0.1107811962577694,5.31550096896571e-07,4.62595458290138e-07,0.0704427908095318,0.076291233676351,0.0104331946231339,0.0349870730052366,True,False,5.0,0.3228503830429538,3.3230613629137458,6.329341742203417
CLONE_1431,1.6111248907545015,0.1660139109874364,1.3417066645746,1.8029747149590531,13676366.883898884,581844.5495465006,12912016.53389812,14600310.573045315,96.1830248293984,1.7579778495292977,93.134385115627,98.52182170252853,4.684731088831898,0.2118469945702221,4.341281646399405,4.872620877585381,-0.0237277731214252,21442.931180634965,0.3576902897322061,0.0093577116223816,1.580201968571979,13498035.766411131,96.68278936387306,4.868490899718432,0.0170768244036787,0.0823083271580253,0.0652315027543466,202480.0165104273,-351304.47950601944,-553784.4960164467,0.9336999069924184,0.906189920992506,-0.0275099859999122,-0.0977450854717596,0.0782605310608913,0.1760056165326509,1.1780357345131407e-07,1.1706903107370593e-07,0.1030422357925639,0.0425437950360561,0.018277423200499,0.0452207374357156,True,False,2.0,0.3875651617302897,1.034226324768784,4.796138042746786
CLONE_1432,1.7933144212767262,0.2239665508563693,1.4103980893884154,2.06542058867761,13108009.453511143,918073.9774488522,11542117.372886105,14246505.990546042,96.40646074422838,1.748196752684952,93.97295926145,98.97434183656586,10.140616044277287,0.214828655315457,9.7360671721658,10.373704195613552,-0.0192280639860822,161151.31753977734,0.1054587325977771,0.0398952243985797,2.06542058867761,13086149.919521388,96.04630533231357,10.3506765226405,-0.0435817808092601,0.0428723996264585,0.0864541804357187,161235.01720205418,180765.40211233348,19530.384910279303,1.2483277879752122,0.8051635333059419,-0.4431642546692702,0.1617176590924076,0.0583108496577041,-0.1034068094347035,1.3681058345562637e-07,1.5783256354082406e-07,0.1248897282452173,0.070039160461769,0.018133605768444,0.0211849708495281,True,False,6.0,0.4721146305846967,0.9908748154120973,10.350950460918614
CLONE_1433,0.948012148598088,0.1343448718007955,0.7788355366888805,1.2048648378769538,14358342.395256396,832888.7113552401,13468551.38455973,16012151.36763801,96.2265816207102,1.5379436840861114,94.56035688435873,99.54865908411524,6.86982394394235,0.3836393786674834,6.346628572563784,7.542676432109912,-0.0228678160109632,55605.00061062148,0.0924894714969331,0.1062874482187424,0.8354155633794516,16012151.36763801,95.8156433264168,7.276001688666058,-0.0014690558713198,-0.0422934182478272,-0.0408243623765074,-78430.1920022791,451737.3893232649,530167.581325544,-0.1359411128369352,-1.273590635576369,-1.137649522739434,-0.0109263717834652,0.1389264988619492,0.1498528706454144,6.602518051883799e-08,5.2173848735148794e-08,0.1417121836020259,0.058007302544227,0.015982524352077,0.0558441354162974,True,False,2.0,0.3557480075989895,0.646152067221181,6.876283222829755
