clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_1913,3.4334922637142276,0.1099428148871,3.252050652778316,3.6004012989314407,11411649.5680304,618039.1256511783,10570169.010894818,12443497.371611154,94.96898263650192,1.1700721799936258,92.78996440623575,96.36657103890415,6.304593930481464,0.3933545652885531,5.56325949785427,6.855109621538812,-0.0148682725205764,-78674.80866690408,0.2054428393343114,0.0296765704971422,3.385308632061067,10570169.010894818,95.14182562950808,6.5524986227765085,0.0402120337791846,-0.0236097217896069,-0.0638217555687916,537567.8312692977,-312914.0258053803,-850481.8570746781,1.279932356127906,0.0360078422127645,-1.2439245139151414,-0.1345133083241579,0.0154913583679523,0.1500046666921103,3.008760690770872e-07,3.202700570418299e-07,0.0320206968330685,0.05415861413959,0.0123205719119874,0.0623917368134321,True,False,3.0,0.0505484070288867,3.2266014878629,6.277108595609938
CLONE_1914,3.355122577504688,0.233424026974423,3.084874998685201,3.661332370004998,11926674.886445109,1204883.0796396593,10097831.447076611,14115313.869199516,94.69153690916784,1.6075729157992769,92.2744192717354,97.59509199615034,6.771763632659748,0.2175834214631494,6.4458248275473125,7.09392299511788,-0.0766962631467328,43548.70239391598,0.0914341087469884,-0.0193221743028651,3.084874998685201,10097831.447076611,97.59509199615034,6.58899956955083,-0.0971326681961196,0.0232775285538891,0.1204101967500088,-11744.37544867696,-650658.91356365,-638914.538114973,-0.6998782181514964,1.4459648852507114,2.145843103402208,-0.1103996489842433,-0.1079493266885688,0.0024503222956744,2.813124872983541e-07,3.054987612789172e-07,0.0695724288793214,0.1010242243635761,0.0169769439619968,0.0321309828922008,True,False,4.0,0.2199259063738666,2.685157858449751,7.271845650964929
CLONE_1915,5.565568031392431,0.1590920438015652,5.409100273500074,5.849968753985663,9018052.163041024,845681.1083878187,7740041.650997934,10048731.05844376,94.1667879658437,2.333711036944077,91.46056658637272,99.0052434552427,7.276320221186427,0.2746268108294972,6.7765312219637925,7.625744913959261,-0.0508813274078973,29467.89697305304,0.3420429087589316,0.0851183025177201,5.500283131558135,9963734.397688985,95.29901088282952,7.345805629972703,-0.0821453514227553,-0.0009582318291352,0.08118711959362,-335836.8207686036,217599.29524641947,553436.1160150231,1.8161287083351512,0.130810614983895,-1.6853180933512564,0.1668858275180763,-0.0275950372379549,-0.1944808647560313,6.17158553839595e-07,5.520302842309691e-07,0.0285850505960264,0.093776471137936,0.0247827401500174,0.0377425405209799,True,False,4.0,0.1084974179545783,4.982746886455066,7.561972650780576
CLONE_1916,16.57024673081284,0.3940485146698285,15.92583010212404,17.084735059766185,2541662.996569136,973805.1984031486,1384456.0505919345,3904236.9356797496,87.70785007400195,2.515473001771298,84.46189638356583,91.06776643044228,2.1591516910275654,0.1797888370818535,1.8722467920372765,2.4901449338331023,-0.1442662562092656,60742.24870109003,0.8386940900318233,-0.0368022310931557,16.270376086613727,1496727.3182911333,91.06776643044228,1.8722467920372765,-0.0997556204668832,-0.0852749427702662,0.0144806776966169,908515.8544249051,-371633.6207350524,-1280149.4751599575,1.718400967254334,1.0237040048238322,-0.6946969624305017,0.0275585546528226,-0.1395653660094026,-0.1671239206622253,6.519450750622794e-06,1.0870634809545792e-05,0.023780485652836,0.38313702474232,0.0286801352401208,0.0832682751034605,True,False,3.0,0.1928333347881209,13.47956820896665,2.1471627800991917
CLONE_1917,2.8535257164157857,0.1968078694040707,2.5740596039750767,3.2070961699070923,11908543.309478927,818153.1293909724,10805997.415084312,12892872.27359626,95.1875002224388,2.3897769888876477,90.59628175106783,98.9768199021013,8.03127539695964,0.3675372112137886,7.426644226967848,8.4800539693243,-0.049110706070988,78557.79443948681,0.3584658217170746,0.0350380268963779,2.824237585070671,12885329.971289352,94.69596913327072,8.4800539693243,-0.0865222924966456,-0.065947298106046,0.0205749943905995,159640.19889060594,214244.9516115718,54604.75272096586,1.0364498083336957,-0.2270147058976372,-1.2634645142313328,-0.0092290629196499,-0.0195026129117323,-0.0102735499920823,2.3962004774710305e-07,2.191824028847953e-07,0.0689700703248976,0.0687030401728262,0.0251059958847327,0.0457632434453887,True,False,1.0,0.2283566782814467,2.231449834932501,8.012127446809057
CLONE_1918,1.8712423451693203,0.1875053527369792,1.6498023230210768,2.176468527160289,13856795.682974538,779125.3783081775,12703457.312939169,14871433.407396264,95.31833297455104,1.0136382347966757,93.8318338395888,96.55037568747936,0.6535736182654304,0.30324655771397,0.3516303684646346,1.1354574916972264,0.0161378741332793,-36407.74740506762,-0.1719057127930374,-0.0337846610041768,1.9122769629616223,14091094.390981914,93.8318338395888,0.3516303684646346,0.0628056232929509,0.1021223344301978,0.0393167111372468,-564563.1340241163,-286840.8795930694,277722.25443104695,0.2600425121793525,0.0056422417982148,-0.2544002703811377,-0.1557804001339225,-0.2207098125930304,-0.0649294124591078,1.3504149068665737e-07,1.3570819340940972e-07,0.1002036711710951,0.0562269514636394,0.0106342421562982,0.4639822489389907,False,True,4.0,0.295828770790578,1.3776976480003564,0.7509369015361831
CLONE_1919,2.392907761742449,0.1550375562331348,2.174283663090966,2.656247972631519,12764110.468149688,786935.5809205602,11737156.89123499,13930947.918681094,95.64884787630116,2.2446591018643547,91.15359655990817,98.7083502658685,5.534870516816477,0.2976289372984806,5.316040622271511,6.1379997538196065,0.0446251013388866,92344.63836116502,0.4303103094401824,0.0431638146704262,2.656247972631519,11975517.111917384,98.7083502658685,5.326540791578154,-0.0033603701447301,0.062327615847754,0.0656879859924842,-172719.46305303284,-506308.46457699744,-333589.0015239646,-0.2298923701278814,1.0905949050271968,1.3204872751550782,0.0408244532670193,-0.066190947669831,-0.1070154009368503,1.8747156472152734e-07,2.218065364365907e-07,0.0647904439306303,0.0616522070131093,0.0234677066339974,0.0537734236673518,True,False,3.0,0.1812089059515442,1.9560743425607183,5.831500172081448
CLONE_1920,0.7892866542317395,0.154777665002483,0.475273246868102,0.9758698380026364,15724660.45736409,760631.1140331266,14862099.984850712,17012440.479574382,96.24951645286096,1.7205308995536894,94.33701780709636,99.80436284388418,6.494786703723939,0.4063850124712755,5.962907898324392,7.178436445768935,-0.0267912537678258,-27560.06806819554,-0.0382789487293823,-0.1002184311626182,0.475273246868102,15381194.612476142,94.33701780709636,6.6244870492252295,0.0370898552507299,-0.0938939366396903,-0.1309837918904202,26202.59842429036,-315052.00427541684,-341254.6026997072,-0.6462962512991626,0.202732926796239,0.8490291780954016,-0.1781751481438869,0.1063880471587118,0.2845631953025988,5.019419378700193e-08,3.0899631585351234e-08,0.1960981653199741,0.0483718625337256,0.0178757355147696,0.0625709558984737,True,False,2.0,0.2600891370496013,0.5963693358589935,6.618684302789229
CLONE_1921,1.5485106666799906,0.1870900488753854,1.266097531080408,1.7592114382311583,14235482.05598586,1289383.2668364623,12500023.975123988,16701968.039808556,96.36847841602034,1.750950692697652,94.36139507017066,99.21651404651884,3.5848008104871325,0.1622658893544038,3.351185364284133,3.793833251420524,-0.0076659062227277,263103.5056006456,0.5286767061359274,-0.0409485118812843,1.5589040593646029,13912459.829990791,99.21651404651884,3.351185364284133,0.0438313244321621,-0.0562346157657606,-0.1000659401979227,-92632.11334209202,194839.02555836405,287471.1389004561,1.3126589683446446,1.1436523056584085,-0.1690066626862363,-0.0672275411696126,-0.1148645160956164,-0.0476369749260038,1.0877823881129893e-07,1.1205092977189457e-07,0.1208193477644474,0.090575314679582,0.0181693300699495,0.0452649666989694,True,False,4.0,0.2887238344076857,1.0743768655495722,3.858353101468084
CLONE_1922,1.6683496377979952,0.182259668649239,1.2858562472530966,1.8233094882183407,14022305.381768132,683253.5942154913,13110085.462182138,14775905.367784783,96.34834958414652,1.1901888226054311,94.68179189299468,98.29157029639498,4.1037827267829945,0.3263206894692124,3.4578726989006263,4.412062658252936,0.0086875404284983,16265.765933264556,0.3090868280861811,0.0300888449678635,1.8233094882183407,14688874.293940948,98.29157029639498,4.011847520882321,-0.0325353714908927,0.0290538376323976,0.0615892091232903,186650.308237838,508424.3611419487,321774.05290411075,-0.3294976874653952,1.0011075819229345,1.3306052693883297,0.0751431988485093,0.0592593605147752,-0.015883838333734,1.1897827014716077e-07,1.2412860589122494e-07,0.1092454869235639,0.0487261955586747,0.0123529757149977,0.0795170483222687,True,False,2.0,0.1786858766331639,1.37305239752568,4.47120256733254
CLONE_1923,1.5501936606364166,0.1901772555398114,1.3002811617325718,1.825592140871464,13795558.845077457,661400.824732331,13002600.076862726,14650771.8671507,95.79795266052538,1.9290968447722676,92.13535541550016,97.97131629420151,5.00688500983486,0.2237112860955095,4.763770043438889,5.401817018416257,-0.0021326560638346,93891.0303562356,0.1025534031280644,0.010403262020784,1.5299512002415645,13002600.076862726,96.94734944185038,4.8717794774982215,0.1158482032054584,0.0641158105002702,-0.0517323927051882,338238.4334824248,-241956.6871815733,-580195.1206639982,-1.6505248448529146,0.0695965030373927,1.7201213478903072,-0.1143445084232734,-0.1002097927335657,0.0141347156897076,1.1236903687954317e-07,1.1766502016500623e-07,0.1226796756084374,0.0479430251546737,0.0201371406295933,0.0446807317546538,True,False,2.0,0.0833449102973871,1.4244968848665214,5.270355252864019
CLONE_1924,2.577223633741577,0.1449295120425826,2.352861819970166,2.7463527953987397,12638825.532296645,1138899.8536162842,11379286.871828752,14113857.424678763,95.30586731149096,2.2972038458283475,91.43225037875284,98.52226272497543,4.310605640568831,0.3153592026358929,3.995819467740168,4.8885036683015395,-0.0117046073231543,235252.11445406685,-0.0302936751992762,0.0155902498066447,2.652212742259458,13958486.64502879,95.88287047739668,4.8885036683015395,-0.1070609094705997,0.0259361517005071,0.1329970611711069,72020.78964161377,-173035.90363864307,-245056.6932802568,-0.0254203568005921,0.7516822956376916,0.7771026524382838,-0.1096717281724772,0.2679286794354857,0.377600407607963,2.039132217749081e-07,1.9000718413869193e-07,0.0562347442763207,0.0901112093608693,0.0241034881755624,0.0731589082505629,True,False,2.0,0.2464952133944829,2.0008187273736695,4.426695823776727
CLONE_1925,1.1937783720136292,0.1995601559827191,0.9837375151347798,1.6198117378964163,14179224.315001875,1153673.1695496694,12718448.316535058,16217949.8184259,96.27356654072312,1.082039144504194,94.68835339050348,97.942150077278,4.307250058666563,0.4266817795512194,3.685486303470702,4.949744493136745,-0.0099385168240499,283507.63886837795,0.0695112442952301,0.1360435061067136,0.9837375151347798,15041980.328937631,97.24643992027563,4.339377265892034,0.1424523027293772,-0.081413428900519,-0.2238657316298962,139883.98159940675,492236.62746456586,352352.6458651591,-0.1969693489049491,-0.4105348121794416,-0.2135654632744925,0.281940280862457,0.0367239196983362,-0.2452163611641207,8.419207888195902e-08,6.539946826298358e-08,0.1671668380781101,0.0813636306133518,0.011239213247961,0.099061297496215,True,False,2.0,0.1274995286614933,1.032932803318759,4.653147839053687
CLONE_1926,5.163709797612515,0.2326316352529384,4.800775531100848,5.486390105428808,9704809.904233169,957358.9528595746,7791108.98184308,11056536.331952885,93.83576222420278,1.4629627863746515,92.06029770129744,96.81945085088157,5.601470285548686,0.2263366483646922,5.281077966686061,5.864669261431726,-0.0629131598132902,171586.19789319707,-0.0276615542995479,0.034704350518302,4.981374661375144,9859170.651728204,92.88061064989132,5.754937544293566,0.0011195440308522,-0.0582984675189318,-0.0594180115497841,300488.14681159804,229557.99822226664,-70930.1485893314,0.7945501585323883,-0.4594157177132558,-1.253965876245644,-0.0943090821883418,0.0891324766334092,0.183441558821751,5.320773769468829e-07,5.052529099394341e-07,0.0450512604940437,0.0986478830916596,0.0155906740850422,0.0404066498233891,True,False,3.0,0.1747083576924133,4.329224342105177,5.788714274518318
CLONE_1927,2.51355022158491,0.2271399012301188,2.247168258932085,2.9493311975041236,12665908.773647817,1101748.5994670915,11126894.2475148,13953182.414985344,95.34664155459276,1.9190544088689767,92.95957026699524,98.84282381345504,1.725262277038489,0.3922019436819484,1.2279597944831828,2.389383690851979,-0.0634001254081455,85097.8140898718,0.1870351287731796,-0.0157621874891238,2.376167596428231,13358205.63887266,94.63168218419816,1.2279597944831828,-0.1586892115111054,-0.0001857309009083,0.1585034806101971,211156.3333968495,-348953.769087118,-560110.1024839676,1.4599650387417684,-0.7384161734554657,-2.1983812121972344,0.2342323216563063,-0.3174032220903837,-0.55163554374669,1.984500493809415e-07,1.7788074691061297e-07,0.0903661678168222,0.0869853572417437,0.0201271316698664,0.227328881338469,True,False,4.0,0.0780196357840039,2.257693782822934,2.17327122747968
CLONE_1928,2.250679332385459,0.0967748478354452,2.1567027255945104,2.3985453138531008,12784596.731802944,515571.5932122459,12135949.334170291,13622359.644220725,95.6539679073913,2.2519799856257765,93.22406703039144,99.820967247801,9.275000134615402,0.4223933658184989,8.606696662941262,9.873448456996629,-0.0230309871628737,-3885.2850520586057,0.6961762460863258,0.0360214039563475,2.209865834400205,12972984.926493188,96.79420492890102,9.873448456996629,-0.091305018302759,0.0212530253736814,0.1125580436764405,22354.053376403488,-62092.48952503278,-84446.54290143627,-0.3990834947415153,0.3856101799458001,0.7846936746873154,-0.03760784015325,0.054792319820179,0.0924001599734291,1.7604617334441784e-07,1.7034366777743325e-07,0.0429980612519674,0.0403275601122177,0.0235429855642007,0.0455410630342241,True,False,3.0,0.2561649668891704,1.7166207812453587,9.350189347454393
CLONE_1929,1.6415045031158395,0.1897922910823019,1.3907612313690048,1.868712836049676,14011081.31019444,590463.2715398448,13017023.722761877,14835002.211968329,95.73159757204265,1.755612042186235,93.85897896387128,98.51193069701836,7.250809348806751,0.168680765865303,6.9867975265712925,7.562465461927956,-0.0410253276397279,-12265.538023412262,0.2080236201589866,-0.0178393946650442,1.4349333101257815,13602715.279415894,94.17256728646022,7.18251670647242,-0.1110604234290771,-0.0977701718879372,0.0132902515411399,-146346.2607035192,-402913.8555768528,-256567.5948733336,1.612837565762886,-0.1159673650664258,-1.728804930829312,0.0944393776358606,-0.0178487782663444,-0.1122881559022051,1.1715758882374649e-07,1.0548874108224355e-07,0.1156209383565044,0.042142591172476,0.0183388984065236,0.0232637155009183,True,False,2.0,0.1905422229488128,1.306474801306844,7.461718045381472
CLONE_1930,2.7558417431012754,0.2552610343770026,2.2769867659076892,3.0432497768196036,12425351.899301313,1079758.7680636374,10457263.872840036,13790640.54517932,95.61489016928904,1.263529356273571,93.99691714055554,98.00759754039358,7.100712711321659,0.3059749063845188,6.689522099677761,7.5220532361228845,-0.0371277737028375,143804.49438954302,-0.1070635677961666,0.0445392504777669,2.549554647922718,11522601.671978774,93.99691714055554,7.383665918495376,0.0402059642978251,0.106922460756615,0.0667164964587898,821026.1100641502,-364994.2934038776,-1186020.4034680277,0.6189800052150296,-0.4952690886984073,-1.1142490939134368,0.187617937880874,0.2361446349093309,0.0485266970284568,2.217918466563702e-07,2.2126553711587978e-07,0.0926254328367637,0.0868996529687302,0.0132147760042733,0.043090731702688,True,False,3.0,0.051219596936533,2.610300970448558,7.58400408545492
CLONE_1931,4.134239526151236,0.171876243838211,3.8146975765934568,4.394391445502866,10696026.402863514,584408.7368269908,9948829.221624842,11588397.65371454,94.8805078228448,1.8620607679122008,91.29168229561728,97.08806009008752,7.803161411606761,0.3434704031555304,7.141239090376802,8.281394659178273,-0.0522824427663914,-20850.347645699057,0.4562218838313763,0.0506251326462487,3.8146975765934568,9948829.221624842,96.7545101265198,7.585685387093708,-0.011133752526502,-0.0586910756540376,-0.0475573231275356,61658.57583039181,-109940.43682738877,-171599.01265778055,1.4377830398829856,0.2380618659742355,-1.19972117390875,0.0201379060963629,-0.1148443911031823,-0.1349822971995453,3.865210659020463e-07,3.834318080666018e-07,0.0415738475503002,0.0546379295277855,0.0196253246385369,0.0440168266416507,False,True,3.0,0.1584580114008806,3.4783711248341804,8.111648573366224
