clone_id,process_condition,baseline_quality_score,process_quality_score,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp,pred_qp_drop,pred_late_agg,pred_rescue_score,pred_rescue_label,is_aggressive,is_super,quality_pass,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,is_pareto,weighted_multiobj_score
CLONE_1261,adaptive_perfusion,0.2894392278950207,0.4953618395047516,0.2059226116097308,0.8943579595748185,0.9414532272978018,0.7062831352845025,0.7360408136537496,0.8329389425544843,0.843610130628406,0.359590159818332,0.3124948920953486,0.5356618030743004,0.488566535351317,0.6732301516278343,0.7203254193508177,0.6773816930745848,-0.0660014992135685,1.624210669154587e-07,0.5101830628303122,6.754911546912571,0.3954386173443213,0,0,0,True,PASS,-0.7217230340160145,-0.234889084607708,-0.234889084607708,0.0250603366779447,0.6071551415727399,0.7059673274193881,0.673316007213791,0.3954386173443808,False,0.44598222398928516
CLONE_1559,baseline,0.1341849194219253,0.1341849194219253,0.0,0.6906591671272011,0.6906591671272011,0.9031755980956848,0.9031755980956848,0.7754014650439085,0.7754014650439085,0.3886476099091845,0.3886476099091845,0.5111090410809519,0.5111090410809519,0.6089983180610389,0.6089983180610389,0.6649896959752363,0.0,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.1184658715982376,-0.1184658715982376,0.029715543136691523,0.681502205459728,0.5946005040393287,0.6330667222134154,0.45170548410477873,False,0.4339957867852754
CLONE_1559,rich_media,0.1341849194219253,0.0720608624906461,-0.0621240569312792,0.6906591671272011,0.6945845276618502,0.9031755980956848,0.9260309760959968,0.7754014650439085,0.7676769286188052,0.3886476099091845,0.4212168475388131,0.5111090410809519,0.5669780726300853,0.6089983180610389,0.5795188950014515,0.6649896959752363,0.1544907285020651,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.1433154943707493,-0.1433154943707493,0.029715543136691523,0.681502205459728,0.5754449088414629,0.4885269121921404,0.45170548410477873,False,0.4075259164826177
CLONE_1559,balanced_feed,0.1341849194219253,0.3242040889194484,0.1900191694975231,0.6906591671272011,0.7359713322286933,0.9031755980956848,0.9384394188311644,0.7754014650439085,0.7963663288133536,0.3886476099091845,0.3552428263149481,0.5111090410809519,0.4777042574867154,0.6089983180610389,0.6545679677100346,0.6649896959752363,0.0257484547503441,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0424582037992283,-0.0424582037992283,0.029715543136691523,0.681502205459728,0.6531918206810546,0.6422336840790488,0.45170548410477873,False,0.4500186602255519
CLONE_1559,nutrient_limited,0.1341849194219253,0.2592900775035884,0.1251051580816631,0.6906591671272011,0.7139589610467059,0.9031755980956848,0.8959168463105862,0.7754014650439085,0.7642753217904273,0.3886476099091845,0.342048022070175,0.5111090410809519,0.4528595562821901,0.6089983180610389,0.643948008940296,0.6649896959752363,-0.0514969095006883,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0684238083655723,-0.0684238083655723,0.029715543136691523,0.681502205459728,0.6331759590845181,0.6758256324737886,0.45170548410477873,False,0.45005348708562865
CLONE_1559,mild_temp_shift,0.1341849194219253,0.3742325786529751,0.2400476592310497,0.6906591671272011,0.7489086519259629,0.9031755980956848,0.9249518534509809,0.7754014650439085,0.7976537515508708,0.3886476099091845,0.342048022070175,0.5111090410809519,0.4412096593224377,0.6089983180610389,0.6672478028598007,0.6649896959752363,-0.0772453642510325,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0224468079058177,-0.0224468079058177,0.029715543136691523,0.681502205459728,0.6686178173888374,0.680576622502719,0.45170548410477873,False,0.45962660016604806
CLONE_1559,perfusion_like,0.1341849194219253,0.3429150421674179,0.2087301227454926,0.6906591671272011,0.7372587549662105,0.9031755980956848,0.917693101665882,0.7754014650439085,0.7865276082973897,0.3886476099091845,0.3303981251104226,0.5111090410809519,0.4528595562821901,0.6089983180610389,0.6555979059000483,0.6649896959752363,-0.061796291400826,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0349738225000405,-0.0349738225000405,0.029715543136691523,0.681502205459728,0.6589612353633697,0.6805766225027189,0.45170548410477873,False,0.4572124546596812
CLONE_1559,stress_minimized,0.1341849194219253,0.3927385318135615,0.2585536123916361,0.6906591671272011,0.7489086519259629,0.9031755980956848,0.917693101665882,0.7754014650439085,0.7976537515508708,0.3886476099091845,0.3303981251104226,0.5111090410809519,0.4295597623626853,0.6089983180610389,0.6788976998195531,0.6649896959752363,-0.1029938190013767,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0150444266415831,-0.0150444266415831,0.029715543136691523,0.681502205459728,0.6743240214747521,0.6900786025605796,0.45170548410477873,False,0.46247844819620587
CLONE_1559,adaptive_perfusion,0.1341849194219253,0.330377758376884,0.1961928389549586,0.6906591671272011,0.7372587549662105,0.9031755980956848,0.9249518534509809,0.7754014650439085,0.7865276082973897,0.3886476099091845,0.342048022070175,0.5111090410809519,0.4645094532419424,0.6089983180610389,0.6555979059000483,0.6649896959752363,-0.0514969095006883,1.8808611667750825e-07,0.4595290180023789,6.789486882405019,0.4517054841047108,0,0,0,True,PASS,-0.2868997322783463,-0.0399887360162541,-0.0399887360162541,0.029715543136691523,0.681502205459728,0.6550954361056378,0.6710746424448583,0.45170548410477873,False,0.45482070783656914
CLONE_3270,balanced_feed,-0.4820495105350426,-0.3029087085420286,0.1791408019930139,0.5890845250681471,0.6280463357303475,0.5522294650730365,0.5992335401877579,0.6479120437714889,0.6638245368422706,0.5066971646627145,0.4781471251540825,0.3217726825407206,0.2932226430320885,0.48620970384868,0.5254698782833331,0.5113407381115838,0.0298363772452577,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.1188072070042341,-0.1188072070042341,0.011920234456164237,0.7058016228530735,0.4598252009694424,0.6644754936540016,0.33946604972448197,False,0.393310624170373
CLONE_3270,nutrient_limited,-0.4820495105350426,-0.3763794480177805,0.1056700625172621,0.5890845250681471,0.6093113398303788,0.5522294650730365,0.5425899590321301,0.6479120437714889,0.6392098878049666,0.5066971646627145,0.4662435351382512,0.3217726825407206,0.2712056456351414,0.48620970384868,0.5165499259920275,0.5113407381115838,-0.0596727544905154,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.1481955027945348,-0.1481955027945348,0.011920234456164237,0.7058016228530735,0.4371709215516932,0.6992579662462769,0.33946604972448197,False,0.39286442520477693
CLONE_3270,mild_temp_shift,-0.4820495105350426,-0.2643748937600131,0.2176746167750294,0.5890845250681471,0.6396515619737263,0.5522294650730365,0.5811479831957554,0.6479120437714889,0.6653163557045335,0.5066971646627145,0.4662435351382512,0.3217726825407206,0.2610922382540256,0.48620970384868,0.5367767407542592,0.5113407381115838,-0.0895091317357732,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.1033936810914279,-0.1033936810914279,0.011920234456164237,0.7058016228530735,0.4717068808508825,0.7033823544526436,0.33946604972448197,False,0.40211707326052937
CLONE_3270,perfusion_like,-0.4820495105350426,-0.2944971424773884,0.1875523680576541,0.5890845250681471,0.6295381545926104,0.5522294650730365,0.5715084771548492,0.6479120437714889,0.6566141997380113,0.5066971646627145,0.4561301277571353,0.3217726825407206,0.2712056456351414,0.48620970384868,0.5266633333731434,0.5113407381115838,-0.0716073053886185,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.115442580578378,-0.115442580578378,0.011920234456164237,0.7058016228530735,0.46241885892537066,0.7033823544526437,0.33946604972448197,False,0.3997950677791514
CLONE_3270,stress_minimized,-0.4820495105350426,-0.2517259120131128,0.2303235985219298,0.5890845250681471,0.6396515619737263,0.5522294650730365,0.5715084771548492,0.6479120437714889,0.6653163557045335,0.5066971646627145,0.4561301277571353,0.3217726825407206,0.2509788308729097,0.48620970384868,0.5468901481353751,0.5113407381115838,-0.1193455089810309,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.0983340883926677,-0.0983340883926677,0.011920234456164237,0.7058016228530735,0.47560712153021945,0.7116311308653775,0.33946604972448197,False,0.4043294498922736
CLONE_3270,adaptive_perfusion,-0.4820495105350426,-0.3019646548026217,0.1800848557324209,0.5890845250681471,0.6295381545926104,0.5522294650730365,0.5811479831957554,0.6479120437714889,0.6566141997380113,0.5066971646627145,0.4662435351382512,0.3217726825407206,0.2813190530162572,0.48620970384868,0.5266633333731434,0.5113407381115838,-0.0596727544905154,8.997715268975144e-08,0.4429733705620687,5.304672499471483,0.3394660497244309,0,0,0,True,PASS,0.0039271273542956,-0.1184295855084713,-0.1184295855084713,0.011920234456164237,0.7058016228530735,0.4601162945034193,0.6951335780399099,0.33946604972448197,False,0.39798211021175345
CLONE_4047,baseline,0.7166221625030516,0.7166221625030516,0.0,1.0,1.0,0.6917677086081307,0.6917677086081307,0.6434293639138967,0.6434293639138967,0.2857391886800793,0.2857391886800793,0.0772524018467699,0.0772524018467699,0.6691114837755346,0.6691114837755346,0.6795607198446079,0.0,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5114730282881571,0.5114730282881571,0.010146994423996235,0.8220365400831374,0.7741916738330953,0.8519669802113609,0.48065345159056144,False,0.5368597169928605
CLONE_4047,rich_media,0.7166221625030516,0.6639449643716478,-0.0526771981314037,1.0,1.0,0.6917677086081307,0.7276103968425686,0.6434293639138967,0.6365284082901814,0.2857391886800793,0.3176115498254298,0.0772524018467699,0.1327159773890125,0.6691114837755346,0.6399995048796703,0.6795607198446079,0.138019112474305,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.4904021490355956,0.4904021490355956,0.010146994423996235,0.8220365400831374,0.7579489631440759,0.7194420261374377,0.48065345159056144,False,0.5129202962095172
CLONE_4047,balanced_feed,0.7166221625030516,0.859942565831682,0.1433204033286305,1.0,1.0,0.6917677086081307,0.742551897108398,0.6434293639138967,0.6620474171578185,0.2857391886800793,0.2517325582094841,0.0772524018467699,0.0432457713761747,0.6691114837755346,0.7153737851528236,0.6795607198446079,0.0230031854123841,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5688011896196093,0.5688011896196093,0.010146994423996235,0.8220365400831374,0.8183836948531489,0.8635523767032847,0.48065345159056144,False,0.5496455317216624
CLONE_4047,nutrient_limited,0.7166221625030516,0.8082353409877119,0.0916131784846603,1.0,1.0,0.6917677086081307,0.6814268454247783,0.6434293639138967,0.6335452576566263,0.2857391886800793,0.238556759886295,0.0772524018467699,0.0182743658545395,0.6691114837755346,0.7044983053708729,0.6795607198446079,-0.0460063708247683,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5481182996820213,0.5481182996820213,0.010146994423996235,0.8220365400831374,0.8024400698414763,0.8952606944311035,0.48065345159056144,False,0.5504158731279172
CLONE_4047,mild_temp_shift,0.7166221625030516,0.885741815767637,0.1691196532645854,1.0,1.0,0.6917677086081307,0.7227902981581883,0.6434293639138967,0.6631975764284377,0.2857391886800793,0.238556759886295,0.0772524018467699,0.0064787586560934,0.6691114837755346,0.728089519767765,0.6795607198446079,-0.0690095562371525,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5791208895939913,0.5791208895939913,0.010146994423996235,0.8220365400831374,0.8263387449994777,0.9000711071221861,0.48065345159056144,False,0.5571121038210799
CLONE_4047,perfusion_like,0.7166221625030516,0.8680109143268022,0.1513887518237506,1.0,1.0,0.6917677086081307,0.7124494349748358,0.6434293639138967,0.6533134701711671,0.2857391886800793,0.2267611526878489,0.0772524018467699,0.0182743658545395,0.6691114837755346,0.716293912569319,0.6795607198446079,-0.055207644989722,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5720285290176574,0.5720285290176574,0.010146994423996235,0.8220365400831374,0.8208715236480196,0.9000711071221861,0.48065345159056144,False,0.5557452984832153
CLONE_4047,stress_minimized,0.7166221625030516,0.897733204503058,0.1811110420000065,1.0,1.0,0.6917677086081307,0.7124494349748358,0.6434293639138967,0.6631975764284377,0.2857391886800793,0.2267611526878489,0.0772524018467699,0.0,0.6691114837755346,0.7398851269662111,0.6795607198446079,-0.0920127416495366,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5839174450881598,0.5839174450881598,0.010146994423996235,0.8220365400831374,0.8300362206606385,0.9075236477120203,0.48065345159056144,False,0.5591543538248451
CLONE_4047,adaptive_perfusion,0.7166221625030516,0.85837817059272,0.1417560080896684,1.0,1.0,0.6917677086081307,0.7227902981581883,0.6434293639138967,0.6533134701711671,0.2857391886800793,0.238556759886295,0.0772524018467699,0.0300699730529855,0.6691114837755346,0.716293912569319,0.6795607198446079,-0.0460063708247683,8.020093888077219e-08,0.3637803479984267,6.111266530194563,0.4806534515904891,0,0,0,True,PASS,0.3747069388115608,0.5681754315240246,0.5681754315240246,0.010146994423996235,0.8220365400831374,0.8179013225901756,0.890450281740021,0.48065345159056144,False,0.5535596244114295
CLONE_1011,baseline,0.2036162374896505,0.2036162374896505,0.0,1.0,1.0,0.2678474614844807,0.2678474614844807,0.8653820620259798,0.8653820620259798,0.2336688775214759,0.2336688775214759,0.3623942120042577,0.3623942120042577,0.5786686547883428,0.5786686547883428,0.5148191023266597,0.0,1.4594966255809497e-07,0.3909927265106851,9.980381299638776,0.5774142030015756,0,0,0,True,PASS,-0.6917236924662931,-0.3335877204839156,-0.3335877204839156,0.02207270218434585,0.7820957920019082,0.6160092511279297,0.7569171809215407,0.5774142030016625,False,0.4883222792760652
CLONE_1011,rich_media,0.2036162374896505,0.1452598148162793,-0.0583564226733712,1.0,1.0,0.2678474614844807,0.2977436179138097,0.8653820620259798,0.855378903905365,0.2336688775214759,0.2659690493127469,0.3623942120042577,0.4149907658420619,0.5786686547883428,0.5503697462453178,0.5148191023266597,0.200063162412297,1.4594966255809497e-07,0.3909927265106851,9.980381299638776,0.5774142030015756,0,0,0,True,PASS,-0.6917236924662931,-0.356930289553264,-0.356930289553264,0.02207270218434585,0.7820957920019082,0.5980153842566273,0.5818236294623409,0.5774142030016625,False,0.45755977983935964
CLONE_1011,balanced_feed,0.2036162374896505,0.3270903522946644,0.1234741148050138,1.0,1.0,0.2678474614844807,0.3138870607256748,0.8653820620259798,0.880283856250965,0.2336688775214759,0.205224936075799,0.3623942120042577,0.3339502705585808,0.5786686547883428,0.6179276644653272,0.5148191023266597,0.0333438604020495,1.4594966255809497e-07,0.3909927265106851,9.980381299638776,0.5774142030015756,0,0,0,True,PASS,-0.6917236924662931,-0.28419807456191,-0.28419807456191,0.02207270218434585,0.7820957920019082,0.6540817833715341,0.7567049365613145,0.5774142030016625,False,0.49780857568293235
CLONE_1011,nutrient_limited,0.2036162374896505,0.2819530419642597,0.0783368044746091,1.0,1.0,0.2678474614844807,0.2583727907530255,0.8653820620259798,0.857097568403436,0.2336688775214759,0.1930761134284095,0.3623942120042577,0.3116532568879247,0.5786686547883428,0.6091132278581426,0.5148191023266597,-0.066687720804099,1.4594966255809497e-07,0.3909927265106851,9.980381299638776,0.5774142030015756,0,0,0,True,PASS,-0.6917236924662931,-0.3022529986940719,-0.3022529986940719,0.02207270218434585,0.7820957920019082,0.6401639536656263,0.7941643420567928,0.5774142030016625,False,0.4999480290807772
CLONE_1011,mild_temp_shift,0.2036162374896505,0.3506703311670147,0.1470540936773641,1.0,1.0,0.2678474614844807,0.2962714736788463,0.8653820620259798,0.8819510492710674,0.2336688775214759,0.1930761134284095,0.3623942120042577,0.3015050658646581,0.5786686547883428,0.6294096099046759,0.5148191023266597,-0.1000315812061485,1.4594966255809497e-07,0.3909927265106851,9.980381299638776,0.5774142030015756,0,0,0,True,PASS,-0.6917236924662931,-0.2747660830129699,-0.2747660830129699,0.02207270218434585,0.7820957920019082,0.6613525340656272,0.7983029155162653,0.5774142030016625,False,0.5058659601996983
