clone_process_id,pseudo_time,controller,action,productivity_state,integrated_burden,stress_failure_risk,galactosylation,sialylation,reward
72,5,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,6,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,7,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,8,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,9,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,10,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,11,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,12,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,13,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
72,14,No_Action,no_action,0.0561998971677359,0.1381818463378515,0.1523913736413418,0.4034225034809356,0.4931750889229618,-0.014711553982584363
73,0,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,1,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,2,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,3,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,4,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,5,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,6,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,7,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,8,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,9,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,10,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,11,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,12,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,13,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
73,14,No_Action,no_action,0.0227655339948718,0.3681812276094517,0.5142298878704574,0.8145349591029176,0.630488718531889,-0.48918735004778424
74,0,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,1,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,2,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,3,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,4,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,5,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,6,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,7,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,8,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,9,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,10,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,11,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,12,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,13,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
74,14,No_Action,no_action,0.0,0.2511345604950368,0.2393639516514891,0.5203179057141214,0.5151867160413308,-0.23136579722402334
75,0,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,1,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,2,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,3,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,4,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,5,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,6,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,7,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,8,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,9,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,10,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,11,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,12,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,13,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
75,14,No_Action,no_action,0.0686051846361452,0.3852473264945438,0.3960069310924359,0.7706868376762789,0.5485413630813692,-0.37173474903167697
76,0,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,1,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,2,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,3,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,4,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,5,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,6,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,7,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,8,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,9,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,10,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,11,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,12,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,13,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
76,14,No_Action,no_action,0.0134559881129002,0.1688820795072785,0.1877031384605284,0.6471530216189687,1.0,0.05101667663078391
77,0,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,1,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,2,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,3,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,4,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,5,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,6,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,7,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,8,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,9,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,10,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,11,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,12,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,13,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
77,14,No_Action,no_action,0.0149760870317238,0.2442343806643998,0.4044065213997581,0.4771383116332603,0.4210087829312739,-0.4063215649562012
78,0,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,1,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,2,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,3,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,4,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,5,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,6,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,7,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,8,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,9,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,10,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,11,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,12,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,13,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
78,14,No_Action,no_action,0.0585967330754074,0.3399267355978757,0.164393136853488,0.7519237448752167,0.3788275967274727,-0.14438049656789675
79,0,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,1,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,2,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,3,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,4,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,5,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,6,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,7,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,8,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,9,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,10,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,11,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,12,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,13,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
79,14,No_Action,no_action,0.0442919063729072,0.3051701917200038,0.2441173670909265,0.586531921042059,0.4599203057366939,-0.23705201497806663
80,0,No_Action,no_action,0.0704896564590495,0.3188128699569508,0.2387723609818031,0.5769545355428383,0.4407701891610114,-0.22585517598465066
80,1,No_Action,no_action,0.0704896564590495,0.3188128699569508,0.2387723609818031,0.5769545355428383,0.4407701891610114,-0.22585517598465066
80,2,No_Action,no_action,0.0704896564590495,0.3188128699569508,0.2387723609818031,0.5769545355428383,0.4407701891610114,-0.22585517598465066
80,3,No_Action,no_action,0.0704896564590495,0.3188128699569508,0.2387723609818031,0.5769545355428383,0.4407701891610114,-0.22585517598465066
